TRIM33	1.41726733107351
BCAS2	0.25205387727918
DENND2C	1.12199651721496
AMPD1	2.16713984869954
NRAS	2.67200885890557
CSDE1	2.73028187746436
SIKE1	2.65929071474825
SYCP1	1.89892579682314
TSHB	2.00565278413025
TSPAN2	2.81186799684415
NGF	3.02353734877784
VANGL1	0.761864940044552
CASQ2	0.502749547145534
NHLH2	1.5512125185979
SLC22A15	0.751796766494599
MAB21L3	-0.290750186213145
ATP1A1	-0.639681478055022
CD58	-1.07205753994791
IGSF3	0.42441100943203
LINC02868	0.487110447870601
CD2	2.09451841945537
PTGFRN	0.836123080647013
CD101	0.877511952485775
TTF2	-1.171494115531
TRIM45	-0.271000370206406
VTCN1	0.723828787138042
MAN1A2	1.67845880349909
TENT5C	1.04129504267196
GDAP2	0.345267888389023
WDR3	0.190318761981701
SPAG17	-0.0700803352095218
TBX15	0.191789847596296
WARS2	-0.122138345294027
HAO2	-0.550577703238537
HSD3B2	-0.279418088271181
HSD3B1	0.815139568262443
ZNF697	-0.224319165678951
PHGDH	-0.288513740966561
HMGCS2	-0.56764781117222
REG4	-0.471362289321723
NBPF7	-1.0210709328332
ADAM30	-2.38313350870823
NOTCH2	-1.7990703842922
NBPF10	0.448881450009409
HJV	0.578940734382625
TXNIP	0.557156108684077
ANKRD34A	0.145198272055755
POLR3GL	0.0670371622724621
LIX1L	-0.131798690903815
RBM8A	-0.42273078213212
PEX11B	-0.410169188005067
ITGA10	0.899090265134841
ANKRD35	1.10883558821491
PIAS3	1.2243934105427
NUDT17	1.40265968466099
POLR3C	1.38920310281899
RNF115	1.20026751722611
CD160	1.15338512136618
PDZK1	1.09256320218346
GPR89A	2.0308795587368
PRKAB2	2.03975948640365
FMO5	2.35437615745807
CHD1L	2.22272708905564
BCL9	1.15081964172319
ACP6	0.60495542869336
GJA5	1.8340214442931
GJA8	0.427606993715464
GPR89B	0.53989761420136
LOC199882	1.61841278202293
FCGR1A	1.73593576778126
H2BC18	1.72466760861821
H3C13	1.7207172597866
H4C14	1.7207172597866
H2AC19	1.663218351304
H3C15	1.64244791869979
H3C14	1.56954408208103
H2AC18	1.5791044186709
H4C15	1.49816346955447
H2AC20	1.49521036345297
H2BC21	1.46003480275509
BOLA1	1.4566357191057
H2AC21	1.46003480275509
SV2A	1.48965743478116
SF3B4	1.48142907533835
MTMR11	1.47328040983837
OTUD7B	3.06794518901753
VPS45	3.27790476965195
PLEKHO1	3.32015202323523
ANP32E	2.93956702875484
CA14	2.87913030342878
C1orf54	2.79925458199487
APH1A	2.76810218050999
CIART	2.72608557297378
MRPS21	2.75155311983821
PRPF3	2.62888113840353
RPRD2	2.85436306185912
TARS2	2.97353599293746
ECM1	2.95376578516695
ADAMTSL4	2.89870988443947
MCL1	1.79206050132739
ENSA	1.08778954127806
GOLPH3L	0.861650896070449
HORMAD1	0.899681439981431
CTSS	0.9923299390411
CTSK	1.37601243348244
ARNT	1.26581469540756
SETDB1	1.60866460773674
CERS2	2.27103396065489
ANXA9	2.30516660874576
PRUNE1	2.77425713365239
MINDY1	2.77039822751338
BNIPL	2.87021401659675
C1orf56	2.67532516963567
MLLT11	2.43972346099542
CDC42SE1	2.41982117830148
GABPB2	2.44541928259585
SEMA6C	2.65082421296656
TNFAIP8L2	2.74212507723346
TNFAIP8L2-SCNM1	2.67491275393255
SCNM1	2.64875971412916
LYSMD1	2.57709357711633
TMOD4	2.34699630334965
VPS72	1.98270004908617
PIP5K1A	0.536754589205886
PSMD4	-0.50168133414829
ZNF687	-0.597414660255086
PI4KB	-0.28161846077653
RFX5	0.822498251498626
SELENBP1	2.03759145945422
PSMB4	2.21832484795635
POGZ	2.14227450811554
CGN	0.112732048593651
TUFT1	-0.834167947427738
SNX27	1.53230644459947
CELF3	1.41070037856529
RIIAD1	1.38622557922581
OAZ3	1.11448993477466
MRPL9	1.14432683396106
TDRKH	1.21628872663217
LINGO4	1.01905220331145
RORC	0.62045058696433
C2CD4D	0.0214086934631867
THEM5	-0.206929004440096
THEM4	-0.96324247999758
S100A10	-1.56939544607819
S100A11	-1.48071716955407
LOC100131107	-0.594520046608304
TCHHL1	-0.430033168537296
TCHH	-0.353945423574344
RPTN	1.03418755515065
HRNR	1.1055312513852
FLG	0.627736270478589
FLG2	0.215339810121515
CRNN	0.995594060089591
LCE5A	0.699652745096584
CRCT1	0.680088287042053
LCE3E	0.672554602198073
LCE3D	0.791327538794161
LCE3C	0.687661293337599
LCE3B	0.182990145558023
LCE3A	-0.125248424091964
LCE2D	-0.327324343905769
LCE2C	-0.85560744455228
LCE2B	-0.8024682069063
LCE2A	-0.578653193831994
LCE4A	-0.488336679829209
C1orf68	-0.466881035738139
KPRP	-0.0994242310193205
LCE1F	0.234317102214777
LCE1E	0.258664439786189
LCE1D	0.302481893206264
LCE1B	0.490900960252048
LCE1C	0.529503918441709
LCE1A	0.5690005964306
LCE6A	1.05541443568388
SMCP	0.754434866151409
IVL	0.823455868751427
SPRR4	0.0981363952542728
SPRR1A	-0.0720128832861324
SPRR3	-0.556453271171387
SPRR1B	-0.704773764515419
SPRR2D	-0.549936729534134
SPRR2A	-0.502368203852472
SPRR2B	-0.525840986247348
SPRR2E	-0.393564619829269
SPRR2F	-0.762692031360832
SPRR2G	-1.26487806821535
LELP1	-0.33293573911806
PRR9	-0.217499823948095
LORICRIN	-0.211631733548426
PGLYRP3	0.404179528599216
PGLYRP4	0.316793929804927
S100A9	0.396317197132069
S100A12	0.250810041578623
S100A8	-0.88837314846136
S100A7A	-0.727008556568364
S100A7L2	-0.971100497373032
S100A7	-0.871185359789763
S100A6	-0.765908337101808
S100A5	-0.807239282995782
S100A4	-0.704351974261094
S100A3	-0.718650828041448
S100A2	-0.826253581548319
S100A16	-0.28212650288724
S100A1	-0.198065791668583
S100A14	-0.190156941179375
S100A13	-0.214770968728943
CHTOP	-0.209843284919882
SNAPIN	-0.220838501759616
ILF2	0.0057925607402447
NPR1	0.0405515680019142
INTS3	1.69041410734301
SLC27A3	2.23968385769627
GATAD2B	2.81478274655399
DENND4B	2.72132905774239
CRTC2	2.73966653841462
CREB3L4	2.74029191735508
SLC39A1	2.71895409527815
JTB	2.69254754507757
RPS27	2.65293269824982
RAB13	2.66267803516785
NUP210L	2.57270459048988
TPM3	2.12243322626273
C1orf189	1.9284317611107
UBAP2L	2.3194585548318
C1orf43	1.9682705093566
HAX1	2.44244185957143
AQP10	2.18344263413439
ATP8B2	1.84459997236225
IL6R	1.78956073259234
SHE	1.93893540409689
TDRD10	1.72126920724208
UBE2Q1	1.83354927941187
CHRNB2	1.87191972384749
ADAR	1.78682065266199
KCNN3	3.51660978784919
PMVK	2.92956667306502
PBXIP1	2.72400940604302
LOC101928120	2.74168017507931
PYGO2	2.45894943192829
CKS1B	2.53384165602343
SHC1	2.8067708630439
FLAD1	2.93284833262462
LENEP	2.63540862569022
ZBTB7B	2.72220625330882
DCST2	3.07133489709379
DCST1	3.06784565523461
ADAM15	3.10452041756002
EFNA4	2.92625103065006
EFNA3	2.05685654734309
EFNA1	0.512326323436126
SLC50A1	0.437322386236902
DPM3	0.813477206189215
TRIM46	1.45077502978881
KRTCAP2	1.74294577112266
MUC1	1.68879125370843
MTX1	1.83798721103593
THBS3	1.93153169454301
GBA	1.87687701214418
FAM189B	1.78492837274444
SCAMP3	1.73602521637142
HCN3	1.68858187420786
CLK2	1.64290736123215
PKLR	1.82648175147716
FDPS	1.82487583632336
RUSC1	1.87891232574949
RUSC1-AS1	1.85278884093711
ASH1L	2.05912856726632
MSTO1	2.26054930617803
YY1AP1	2.21651024556269
DAP3	2.03768558712663
GON4L	1.44912974320124
SYT11	1.67356591439353
RIT1	1.78012506160077
KHDC4	1.84112819243779
RXFP4	1.80498333839347
ARHGEF2	2.36182415758741
SSR2	2.86625480057157
UBQLN4	2.96542031170035
LAMTOR2	2.93014727964225
RAB25	2.87932401719362
LMNA	2.56507850325799
MEX3A	2.25181698845072
SEMA4A	1.91858149943227
SLC25A44	1.02097601389132
PMF1	1.12989888071484
PMF1-BGLAP	1.12523731444873
BGLAP	0.743916024602563
PAQR6	1.14272584056096
SMG5	1.18947330023429
TMEM79	1.39919040880094
GLMP	1.40000419490047
VHLL	1.29286100166761
CCT3	1.34991821925363
TSACC	1.38314569297707
RHBG	1.31287427388038
C1orf61	0.229919483590192
MEF2D	0.555203009135468
IQGAP3	0.126052965735317
TTC24	-0.406921324040665
NAXE	-0.270129161269208
GPATCH4	-0.255725002089696
HAPLN2	-0.132255490262648
BCAN	0.180229387617619
NES	0.466716057039249
CRABP2	0.694259299792243
RRNAD1	0.513824519466254
ISG20L2	0.503467839687222
MRPL24	0.56851632856068
HDGF	0.662589026929233
PRCC	0.485244760808841
NTRK1	0.3010473310211
SH2D2A	0.311017939246782
INSRR	0.153530340783811
PEAR1	0.669164886131831
LRRC71	0.522806554018854
ARHGEF11	1.1447894339624
ETV3L	1.14629271680605
ETV3	-0.390666742359039
FCRL5	0.782522414168556
FCRL4	0.158199181619356
FCRL3	-1.85032477738379
FCRL2	-1.2091745864046
FCRL1	0.308092919955851
CD5L	0.232997655538303
KIRREL1	0.0807332325246527
CD1D	-0.0556512370373385
CD1A	0.178294380000401
CD1C	1.66448204038513
CD1B	1.64712241231589
CD1E	1.59733261124944
OR10T2	1.26521551611792
OR10K2	1.1368349262899
OR10K1	-0.644583695686823
OR10R2	-0.444352253542592
OR6Y1	-0.0420541494292312
OR6P1	-0.0473199762003451
OR10X1	-0.205527845797645
OR10Z1	-0.291968312722666
SPTA1	-0.157522826529448
OR6K2	0.152575924880703
OR6K3	-0.127475306036191
OR6K6	-0.511163463995349
OR6N1	-0.882329185151644
OR6N2	-1.51423938072535
MNDA	-1.11714835833678
PYHIN1	0.788373915212896
IFI16	0.653735662227752
AIM2	0.639140607916587
CADM3	1.473513783734
ACKR1	1.07739687864567
FCER1A	0.269562971365979
OR10J3	0.588645628074172
OR10J1	-0.3177146719081
OR10J5	1.45434692327827
APCS	1.34189905813349
CRP	-0.279643682185244
DUSP23	1.04066600721096
FCRL6	1.31138378820094
SLAMF8	1.06046428215913
SNHG28	0.940125701573922
VSIG8	0.285443952828842
CFAP45	-1.07416803596023
TAGLN2	-1.50818760299001
IGSF9	-0.727472224544658
SLAMF9	0.335575196090767
PIGM	1.44618120889226
KCNJ10	1.54020809631057
KCNJ9	1.39290163449275
IGSF8	1.32221537119482
ATP1A2	1.17788268562455
ATP1A4	1.78572970063513
CASQ1	2.04293848254888
PEA15	2.41395719819865
DCAF8	2.72513680860884
PEX19	2.58079445953215
COPA	2.68305593792437
NCSTN	2.62146723593258
NHLH1	2.46754552350969
VANGL2	2.06041469132707
SLAMF6	0.938000748236637
CD84	-0.300056716142759
SLAMF1	-1.0573373387759
CD48	-0.984644854596639
SLAMF7	-0.932184956725665
LY9	1.09664622052742
CD244	1.79608093816705
ITLN1	1.69473321992795
ITLN2	0.59120955893691
F11R	-0.356679621652507
TSTD1	-0.118495261996293
USF1	-0.0255011477797824
ARHGAP30	0.157218988137714
NECTIN4	0.435436121135371
KLHDC9	0.494834921862232
PFDN2	0.569200035962034
NIT1	0.579828730644187
DEDD	0.616380857585659
UFC1	0.685122331890417
USP21	0.806482436988609
PPOX	0.827088974759104
B4GALT3	0.941170791976205
NDUFS2	0.683686599820522
ADAMTS4	0.677015450092911
FCER1G	0.54085266865474
TOMM40L	0.679692409292543
APOA2	0.835880692442203
NR1I3	1.15405298507414
PCP4L1	0.834600436030898
SDHC	0.184099662181904
MPZ	0.272056037332109
CFAP126	-0.843322147195074
FCGR2A	1.07645699373094
HSPA6	1.11089840210759
FCGR3A	0.749645427837476
FCGR2C	0.532440451734687
FCGR3B	0.446690394702017
FCGR2B	-0.537292073404897
FCRLA	-0.377644142738413
FCRLB	-0.407099976677985
DUSP12	-0.835779123645587
ATF6	-1.51356526066088
OLFML2B	-1.43572443696765
NOS1AP	0.467887333783618
C1orf226	-1.49937331000059
SPATA46	-1.56238516716247
SH2D1B	-1.1404256924144
UHMK1	0.0921394770837141
UAP1	1.252404372101
DDR2	1.6484564081241
HSD17B7	0.0116364202983665
CCDC190	-1.02032256938523
RGS4	0.829013401469028
RGS5	2.46906137314751
NUF2	1.5028337942528
PBX1	1.23493683902277
LMX1A	0.334473172082625
RXRG	0.330644189584508
LRRC52	0.564731790152166
MGST3	1.23422151654356
ALDH9A1	1.02993353836077
TMCO1	1.496274718777
UCK2	1.59420449006358
FAM78B	-0.250670817478841
POGK	2.24451840102326
TADA1	2.29838532986335
ILDR2	1.88365807708796
MAEL	1.01883875161669
GPA33	0.710005374856726
DUSP27	0.809720823883256
POU2F1	1.26576367433198
CD247	-0.401598380026128
CREG1	-1.67923378480314
RCSD1	-1.64267821014959
MPZL1	-0.902110040189168
ADCY10	-0.593764302208418
MPC2	0.605594664376848
DCAF6	0.589797511966244
GPR161	0.799531836841486
TIPRL	0.913647834580992
SFT2D2	0.288046370127809
TBX19	1.08033135533346
XCL2	-0.476408263507928
XCL1	-0.268893095930927
DPT	-1.20073684856568
LOC101928596	0.447663993535927
ATP1B1	-0.374033803313329
NME7	-0.18641467593907
BLZF1	0.0185174914934214
CCDC181	0.0115321096053433
SLC19A2	0.231523144481597
F5	-0.0387394370699308
SELP	-0.324394371269569
SELL	1.25854410843634
SELE	1.35667723486273
C1orf112	1.2819801974755
METTL18	1.2520626140257
SCYL3	1.29698891323209
KIFAP3	1.3710602962217
METTL11B	-0.690948989136202
GORAB	1.63371402980243
PRRX1	-1.85577950169712
MROH9	0.96290504985603
FMO3	0.266785130076953
FMO2	-0.369316870775057
FMO1	-0.992115672900103
FMO4	-0.85024613768481
PRRC2C	0.987233768734121
MYOC	1.0916634671296
VAMP4	1.16585665574921
EEF1AKNMT	1.62714380290619
DNM3	1.27273003772312
C1orf105	0.821951427693251
PIGC	0.0390966463008835
SUCO	-0.541752326802269
FASLG	-0.340496054948944
TNFSF18	-2.74709142701614
TNFSF4	0.17824278087376
PRDX6	1.93235547774144
SLC9C2	1.89137919529534
ANKRD45	2.86267792746724
TEX50	2.71749782467655
KLHL20	2.9690456379292
CENPL	2.74904217005208
DARS2	2.88623937466761
ZBTB37	2.9317185000574
SERPINC1	3.09385334796332
RC3H1	3.15672457497484
RABGAP1L	2.47980706903726
GPR52	2.24477004161536
CACYBP	2.5764618290851
MRPS14	2.31823714562386
TNN	2.13534451223583
KIAA0040	2.34568450890808
TNR	2.85462894832223
COP1	1.78845324425486
PAPPA2	1.84463349046977
ASTN1	2.45187862648394
BRINP2	2.8979603096657
SEC16B	0.85122872989235
RASAL2	1.67912206100034
CLEC20A	1.12975833009712
TEX35	0.915789743390267
RALGPS2	-0.811384411831085
ANGPTL1	-1.59966979425366
FAM20B	-0.22556326271242
TOR3A	0.228859106573576
ABL2	0.370131488939615
SOAT1	1.25391698792103
AXDND1	0.673433563025207
NPHS2	-0.0363467803967346
TDRD5	-0.75254021379132
FAM163A	-0.397444366004329
TOR1AIP2	0.685519703025707
TOR1AIP1	0.969089168772156
CEP350	0.278370107277064
QSOX1	-0.168310919756903
LHX4	1.0454879446391
ACBD6	1.83380613178035
XPR1	2.72957846856372
KIAA1614	2.2814086935333
STX6	-0.178807043498124
MR1	-0.669352045333827
IER5	-0.0100696330328047
CACNA1E	2.14049412318235
ZNF648	0.359277556263864
GLUL	2.1107281855203
TEDDM1	2.12456071714804
RGSL1	0.292264350472534
RNASEL	0.9844938363151
RGS16	1.56647590184442
RGS8	1.99687391290279
NPL	2.41420806236102
DHX9	1.9247044073016
SHCBP1L	1.56708999607064
LAMC1	1.15178627987859
LAMC2	0.418859173803009
NMNAT2	1.37537836529559
SMG7	1.78870466897334
NCF2	1.41757671141738
RGL1	0.895808746453018
ARPC5	0.894043751801747
APOBEC4	0.796690246714492
COLGALT2	1.38328447820955
TSEN15	0.981885395680076
C1orf21	1.69426747410062
EDEM3	1.18397840879746
NIBAN1	1.95837297700957
RNF2	1.20668740849427
TRMT1L	1.0293272103535
SWT1	0.488510620598501
IVNS1ABP	-0.940399361914291
HMCN1	0.0342363998494686
PRG4	1.00020361880154
TPR	0.819460088610846
ODR4	0.765142174109248
OCLM	0.823011153663094
PDC	0.880078378556549
PTGS2	0.0206013559428218
PLA2G4A	-2.21869270478085
BRINP3	1.65983873900936
RGS18	1.72250426712081
RGS21	1.71594226086984
RGS1	-1.49631866661587
RGS13	1.30812492399011
RGS2	1.77093270452786
UCHL5	2.0850747302109
RO60	2.31261132269079
GLRX2	2.27871035401627
CDC73	2.18501880653588
B3GALT2	2.20238700658671
KCNT2	1.42014005052825
CFH	1.77934534276054
CFHR3	1.16841239123789
CFHR1	1.01220932028541
CFHR4	1.02954369873784
CFHR2	1.2502023755024
CFHR5	1.34419214580418
F13B	1.08491159942384
ASPM	0.962229619366639
ZBTB41	1.1458701901789
CRB1	1.93588628121526
DENND1B	2.37542187753033
C1orf53	1.25739446337315
LHX9	1.36233666613807
NEK7	0.230255718602919
ATP6V1G3	-0.109295596902376
PTPRC	0.734688780388765
NR5A2	-0.860090847079445
ZNF281	2.65988381538921
KIF14	1.60779384375485
DDX59	0.0683064885601958
CAMSAP2	1.39904646093837
GPR25	2.2086024220409
INAVA	2.85963686498831
KIF21B	3.0070266765295
CACNA1S	2.70373047576306
ASCL5	0.983718561660597
TMEM9	0.77853923463851
IGFN1	-0.633885231920371
PKP1	-0.0543584434919724
TNNT2	0.421674133080405
LAD1	0.0564620922654582
TNNI1	-0.0257897372431812
PHLDA3	-0.897007758189254
CSRP1	-0.831754588020459
NAV1	0.938193708596845
IPO9	2.21108229315935
SHISA4	2.30848182002735
LMOD1	2.09621709549963
TIMM17A	1.59511149742262
RNPEP	0.538465839425308
ELF3	0.319383267036208
GPR37L1	0.856302566504056
ARL8A	0.585452924002534
PTPN7	0.457146726962137
LGR6	-0.559349991624771
UBE2T	-0.97059211324946
PPP1R12B	-0.840854716198151
SYT2	0.162945387568227
KDM5B	-0.62884683709532
RABIF	0.658321011903659
KLHL12	1.17302342124961
ADIPOR1	1.16753078187287
CYB5R1	1.24456264865759
TMEM183A	1.06002136362452
PPFIA4	1.47839571015695
MYOG	1.72715067214852
ADORA1	0.811648159129249
MYBPH	-0.568748495263467
CHI3L1	-0.240395395537551
CHIT1	0.684969526164821
BTG2	1.0358236049192
FMOD	0.320900812306603
PRELP	-1.48964215595924
OPTC	-0.952795404548362
ATP2B4	-0.0199159118913117
LAX1	-0.40775516455779
ZC3H11A	-0.334203726430617
ZBED6	-0.494297584677019
SNRPE	-0.0276528105418399
SOX13	1.69397675000402
ETNK2	0.041460767111175
REN	-1.30391337325449
KISS1	1.05077494186684
GOLT1A	1.15118844615115
PLEKHA6	1.09234052300126
PPP1R15B	1.56171748154848
PIK3C2B	2.44718127926135
MDM4	2.40743959065048
LRRN2	1.93739095031851
NFASC	2.44690942813965
CNTN2	3.29289474793427
TMEM81	2.79756182924637
RBBP5	2.86316766910744
DSTYK	2.83865445272722
TMCC2	2.42416291452878
NUAK2	0.82219062861684
KLHDC8A	0.884795450007767
LEMD1	1.33254561826812
CDK18	1.49153491273144
MFSD4A	1.41047423977532
ELK4	1.39968188732721
SLC45A3	1.58216432270522
NUCKS1	1.53318519823863
RAB29	1.4494066765544
SLC41A1	1.70368323605472
PM20D1	1.75803427729501
SLC26A9	-0.216369388664992
FAM72A	1.8474650195459
AVPR1B	-1.06264953195659
RHEX	-0.101689857291613
CTSE	1.21210166854388
IKBKE	0.525120433519143
RASSF5	0.932845434368789
EIF2D	-0.104356908558019
DYRK3	-0.385796339466468
MAPKAPK2	-0.938041348372199
IL10	-2.30475670903007
IL19	-0.139383522023384
IL20	1.17864933707014
IL24	1.34399750304028
FCMR	0.764232738739805
PIGR	0.859912185256319
FCAMR	0.757240043683884
C1orf116	1.91452913955051
PFKFB2	1.85410457499809
YOD1	1.86823331070843
C4BPB	1.74253128898332
C4BPA	0.962706336316512
CD55	-0.17913388571355
CR2	-0.339369131017639
CR1	-0.591991247579865
CR1L	1.52900048430114
CD46	2.73116426310241
CD34	2.00624572818859
PLXNA2	2.69511676677903
MIR205HG	1.17247939251346
CAMK1G	0.699004427437605
LAMB3	0.38533835943886
G0S2	-0.47887445460912
HSD11B1	-0.727044218373464
TRAF3IP3	-0.515655213733199
C1orf74	-0.872406031030243
IRF6	-0.480355671210049
UTP25	-0.382437638096503
SYT14	0.88185360467232
SERTAD4	0.925093333829905
HHAT	-1.58759905680288
KCNH1	0.129614413415107
RCOR3	0.678596694961678
TRAF5	0.327892227974093
RD3	1.34377301674763
SLC30A1	1.10595184066614
NEK2	-1.67089214499387
LPGAT1	-3.10713914009698
INTS7	-1.12248448849226
DTL	-1.06410635319726
PPP2R5A	0.680819422232403
PACC1	0.316741632259218
NENF	0.434008722891852
ATF3	0.34984526406999
FAM71A	0.470258685145803
BATF3	0.408397780086101
NSL1	0.553167002165785
TATDN3	0.555485949870775
SPATA45	0.255527089624399
FLVCR1	-0.12323730706002
VASH2	-0.734730806497592
ANGEL2	-0.136180917951296
RPS6KC1	-0.367181396424946
PROX1	2.41184280590636
SMYD2	2.13208269965125
PTPN14	2.01967312246046
CENPF	1.01653733595893
KCNK2	0.727827566449234
KCTD3	-0.141026287616264
USH2A	1.03287699849403
ESRRG	1.78675619876394
GPATCH2	1.06854932047546
SPATA17	1.41933122005002
RRP15	-1.87060361428732
TGFB2	0.343191124184867
LYPLAL1	-2.27584083294899
SLC30A10	-0.353800078524515
EPRS1	0.848000446483265
BPNT1	1.7005972892013
IARS2	1.74101819924873
RAB3GAP2	1.76932860825908
MARK1	1.08864167285968
C1orf115	1.07699854271825
MTARC2	1.24907084517051
MTARC1	0.942721427194752
HLX	-0.910062452201818
DUSP10	1.42828840537986
HHIPL2	-1.15436393590164
TAF1A	2.09454974096602
MIA3	2.15660940933854
AIDA	2.11981627667124
BROX	2.11710592314642
FAM177B	2.11648414963711
DISP1	2.17182555693939
TLR5	-0.948956132239036
SUSD4	0.101676616111587
CCDC185	0.481599654084866
CAPN8	1.74942690046764
CAPN2	2.23778315585877
TP53BP2	2.24315795387838
FBXO28	0.27951394851933
DEGS1	0.758273456776225
NVL	1.45131215611212
CNIH4	2.19468792071039
WDR26	2.5667625528763
CNIH3	2.0426890867563
DNAH14	0.433147218325258
LBR	0.84478240485652
ENAH	-0.629349990976317
SRP9	1.71440238022285
EPHX1	1.68500683214265
TMEM63A	1.36525192922571
LEFTY1	1.19654566859212
PYCR2	1.24799720755784
LEFTY2	1.31355456488482
SDE2	1.46715099082854
H3-3A	1.48529108546114
ACBD3	1.7908663222206
MIXL1	1.85264345875853
LIN9	2.08730493620325
PARP1	1.32298060484344
STUM	2.38204662739816
ITPKB	2.86665867209718
PSEN2	1.19440022366567
COQ8A	1.36963280841851
CDC42BPA	1.52457272468168
ZNF678	1.12857493515439
SNAP47	0.542792197973181
JMJD4	0.621447554952164
PRSS38	-0.013184107123376
